"","block","streetName","streetType","streetDirection","overall","crack","patch","length","width","dateRated","dateLastOverlay","flushOil","class","pavement","streetID"
"4329",600,"SALINA","ST","N",9,5,5,496,70,"12/09","2003","F","MA","6",12575125
"4330",600,"SALINA","ST","S",5,3,3,549,56,"1/10","1997","F","Local","6",12577642
"4331",600,"SALT SPRINGS","RD","",10,5,5,687,25,"9/10","2010","F","MA","6",12578763
"4332",600,"SCHUYLER","ST","",7,4,3,587,27,"2/10","2005","O","Local","3",12572720
"4333",600,"SCOVILLE","AVE","",3,2,2,840,28,"1/11","1988","O","Local","6",12580462
"4334",600,"SEDGWICK","DR","",3,1,2,317,36,"1/11","1983","F","Local","6",12580470
"4335",600,"SEDGWICK","DR","",3,1,2,317,36,"1/11","1983","F","Local","6",12580472
"4336",600,"SEELEY","RD","",4,2,1,354,26,"3/11","2002","F","MA","6",12578777
"4337",600,"SEELEY","RD","",4,2,1,354,26,"3/11","2002","F","MA","6",12578778
"4338",600,"SEVENTH NORTH","ST","",7,3,4,623,33,"2/11","2000","F","MA","6",13010189
"4339",600,"SEVENTH NORTH","ST","",7,3,4,623,33,"2/11","2000","F","MA","6",13019674
"4340",600,"SEVENTH NORTH","ST","",7,3,4,623,33,"2/11","2000","F","MA","6",13010191
"4341",600,"SEVENTH NORTH","ST","",7,3,4,623,33,"2/11","2000","F","MA","6",12575568
"4342",600,"SEYMOUR","ST","",9,5,5,634,30,"2/10","2005","F","CO","6",12573419
"4343",600,"SEYMOUR","ST","",9,5,5,634,30,"2/10","2005","F","CO","6",12573430
"4344",600,"SOUTH","AVE","",6,3,3,630,34,"3/10","2002","F","CO","6",12573221
"4345",600,"SPENCER","ST","",5,3,3,259,36,"2/10","1991","F","Local","6",12573577
"4346",600,"STATE","ST","N",5,3,3,327,60,"1/10","2002","F","MA","6",12577959
"4347",600,"STATE","ST","S",5,2,4,535,45,"3/10","1983","F","PA","6",13002520
"4348",600,"STINARD","AVE","",5,3,2,775,27,"3/11","1994","F","Local","6",12572941
"4349",600,"STOLP","AVE","",10,5,5,378,35,"8/06","2006","F","Local","6",12572961
"4350",600,"SUMMIT","AVE","",8,4,3,550,28,"2/10","2003","F","Local","6",13020753
"4351",600,"SUMMIT","AVE","",8,4,3,550,28,"2/10","2003","F","Local","6",12572033
"4352",600,"SUMMIT","AVE","",8,4,3,550,28,"2/10","2003","F","Local","6",12572034
"4353",600,"SUNNYCREST","RD","",6,3,4,306,24,"12/09","","O","Local","3",12580973
"4354",600,"TALLMAN","ST","",7,3,4,475,30,"2/10","2003","F","CO","6",12573322
"4355",600,"TAYLOR","ST","E",5,2,2,338,27,"3/10","","F","Local","6",12577470
"4356",600,"TAYLOR","ST","E",5,2,2,338,27,"3/10","","F","Local","6",12577477
"4357",600,"TEALL","AVE","",5,2,3,410,30,"1/11","1995","F","PA","6",12578359
"4358",600,"TEALL","AVE","",5,2,3,410,30,"1/11","1995","F","PA","6",13018699
"4359",600,"TEALL","AVE","",5,2,3,410,30,"1/11","1995","F","PA","6",12578357
"4360",600,"THURBER","ST","",5,3,2,312,23,"3/11","2004","O","CO","3",12576992
"4361",600,"TOMPKINS","ST","",8,4,3,623,33,"2/11","2002","F","Local","6",12572723
"4362",600,"TOMPKINS","ST","",8,4,3,623,33,"2/11","2002","F","Local","6",12572712
"4363",600,"TOWNSEND","ST","N",5,4,1,501,35,"2/11","1990","F","Local","6",12577964
"4364",600,"TULLY","ST","",8,4,3,465,30,"2/10","2002","F","Local","6",12573592
"4365",600,"TURTLE","ST","",8,4,5,488,27,"12/09","2003","F","Local","6",12575312
"4366",600,"TYSON","PL","",7,4,5,257,27,"1/10","1988","O","Local","3",12581108
"4367",600,"ULSTER","ST","",10,5,5,644,36,"6/06","2006","F","Local","6",12572715
"4368",600,"ULSTER","ST","",10,5,5,644,36,"6/06","2006","F","Local","6",12572724
"4369",600,"UNIVERSITY","AVE","",1,2,1,562,30,"3/11","1992","F","MA","6",12578107
"4370",600,"VALLEY","DR","",8,4,5,403,30,"3/11","2008","F","MA","6",13012872
"4371",600,"VALLEY","DR","",8,4,5,403,30,"3/11","2008","F","MA","6",12571932
"4372",600,"VAN RENSSELAER","ST","",10,5,5,747,35,"8/07","2007","F","Local","6",12575044
"4373",600,"VELASKO","RD","",8,3,5,481,36,"2/10","2003","F","MA","6",12572333
"4374",600,"VINE","ST","",7,4,4,700,27,"12/09","2005","F","Local","6",12580374
"4375",600,"WADSWORTH","ST","",7,4,4,458,27,"2/11","2000","F","CO","6",12580643
"4376",600,"WALNUT","AVE","",6,3,3,375,30,"1/10","","F","CO","6",12578114
"4377",600,"WARREN","ST","S",6,3,3,605,38,"1/10","2000","F","Local","6",12577650
"4378",600,"WASHINGTON","ST","E",6,3,3,438,37,"3/11","","F","CO","6",12577985
"4379",600,"WATER","ST","E",5,2,4,475,34,"3/10","2002","F","CO","6",12577994
"4380",600,"WEST","ST","S",6,3,5,470,74,"2/11","1996","F","Local","6",12573664
"4381",600,"WEST","ST","S",6,3,5,470,74,"2/11","1996","F","Local","6",12573660
"4382",600,"WESTCOTT","ST","",6,3,2,380,NA,"3/11","1994","F","CO","6",12577637
"4383",600,"WESTCOTT","ST","",6,3,2,380,NA,"3/11","1994","F","CO","6",12577636
"4384",600,"WESTMORELAND","AVE","",4,2,3,249,27,"3/10","","F","Local","6",13011694
"4385",600,"WILBUR","AVE","S",6,3,4,470,41,"2/11","2002","F","CO","6",12573424
"4386",600,"WILLIS","AVE","",5,2,3,420,36,"2/11","2004","F","Local","6",12572814
"4387",600,"WILLOW","ST","E",5,3,2,465,34,"1/10","","O","Local","6",12577973
"4388",600,"WINKWORTH","PKWY","",7,3,5,412,30,"3/11","2002","O","Local","3",12571594
"4389",600,"WINTON","ST","",7,4,4,340,32,"12/09","2004","O","Local","3",12580370
"4390",600,"WOLCOTT","AVE","",7,4,4,502,27,"2/10","1991","F","Local","6",12572891
"4391",600,"WOLF","ST","",7,4,4,515,42,"12/09","2003","F","MA","6",12575481
"4392",700,"ACKERMAN","AVE","",5,2,3,645,27,"1/10","1998","F","Local","6",12577618
"4393",700,"ADAMS","ST","E",5,3,2,411,30,"3/10","2002","F","MA","6",13008622
"4394",700,"ADAMS","ST","E",5,3,2,411,30,"3/10","2002","F","MA","6",13007069
"4395",700,"ADAMS","ST","E",5,3,2,411,30,"3/10","2002","F","MA","6",12577726
"4396",700,"ADAMS","ST","E",5,3,2,411,30,"3/10","2002","F","MA","6",12577738
"4397",700,"ALLEN","ST","",3,2,3,792,27,"3/10","2002","F","Local","4",12578518
"4398",700,"ALLEN","ST","",3,2,3,792,27,"3/10","2002","F","Local","4",12578509
"4399",700,"ALMOND","ST","",6,4,2,411,54,"3/11","1993","F","Local","4",13017758
"4400",700,"ALMOND","ST","",6,4,2,411,54,"3/11","1993","F","Local","4",12577770
"4401",700,"ALVORD","ST","N",10,5,5,1027,28,"9/07","2007","F","Local","6",12575187
"4402",700,"ARTHUR","ST","",7,4,5,352,26,"2/10","1994","O","Local","3",12572923
"4403",700,"ASH","ST","",8,3,5,264,32,"2/11","2002","O","Local","3",12580054
"4404",700,"BALLANTYNE","RD","",6,3,4,250,30,"2/10","1991","O","Local","3",12576687
"4405",700,"BARNES","AVE","",6,3,3,279,28,"2/10","","O","Local","3",12571730
"4406",700,"BEECH","ST","S",5,2,1,910,24,"3/11","1994","F","Local","6",12577639
"4407",700,"BEECH","ST","S",5,2,1,910,24,"3/11","1994","F","Local","6",12578174
"4408",700,"BEECH","ST","S",5,2,1,910,24,"3/11","1994","F","Local","6",12577641
"4409",700,"BEECH","ST","S",5,2,1,910,24,"3/11","1994","F","Local","6",12578173
"4410",700,"BELDEN","AVE","W",9,5,5,850,34,"2/11","2006","F","Local","6",13013164
"4411",700,"BELLEVUE","AVE","",8,4,4,337,30,"3/11","2005","F","CO","6",12573259
"4412",700,"BRIGHTON","AVE","E",8,4,5,1349,85,"3/10","2005","F","MA","4",13016736
"4413",700,"BRIGHTON","AVE","E",8,4,5,1349,85,"3/10","2005","F","MA","4",12576905
"4414",700,"BRIGHTON","AVE","E",8,4,5,1349,85,"3/10","2005","F","MA","4",13016734
"4415",700,"BRIGHTON","AVE","E",8,4,5,1349,85,"3/10","2005","F","MA","4",12576908
"4416",700,"BRIGHTON","AVE","W",5,3,2,792,28,"2/10","2003","F","Local","6",12572068
"4417",700,"BROAD","ST","",8,4,5,352,36,"3/10","2005","F","CO","6",13001932
"4418",700,"BROAD","ST","",8,4,5,352,36,"3/10","2005","F","CO","6",12578387
"4419",700,"BUTTERNUT","ST","",9,5,5,528,40,"12/09","2006","F","MA","6",12580034
"4420",700,"BUTTERNUT","ST","",9,5,5,528,40,"12/09","2006","F","MA","6",12580035
"4421",700,"CADILLAC","ST","",5,3,3,273,26,"12/09","","O","Local","3",12580705
"4422",700,"CALEB","AVE","",6,3,4,321,27,"12/09","2002","O","Local","3",12580961
"4423",700,"CANAL","ST","",7,4,5,580,42,"12/09","2003","F","Local","6",12578230
"4424",700,"CANAL","ST","",7,4,5,580,42,"12/09","2003","F","Local","6",12578237
"4425",700,"CANAL","ST","",3,1,4,627,31,"12/09","1997","F","Local","6",12578230
"4426",700,"CANAL","ST","",3,1,4,627,31,"12/09","1997","F","Local","6",12578237
"4427",700,"CANNON","ST","",5,3,2,318,24,"3/10","","F","Local","6",12576808
"4428",700,"CARBON","ST","",4,2,3,491,36,"12/09","","F","Local","6",12575296
"4429",700,"CATHERINE","ST","",6,3,4,523,30,"2/11","2004","F","Local","6",12580022
"4430",700,"CLARENDON","ST","",5,3,3,375,24,"3/11","2000","F","Local","6",13011417
"4431",700,"CLARENDON","ST","",5,3,3,375,24,"3/11","2000","F","Local","6",12577631
"4432",700,"CLINTON","ST","N",4,3,2,1085,40,"2/11","2009","F","Local","4",12575095
"4433",700,"CLINTON","ST","N",4,3,2,1085,40,"2/11","2009","F","Local","4",12575092
"4434",700,"CLINTON","ST","S",10,5,5,513,36,"10/09","2009","F","MA","6",12573695
"4435",700,"COLVIN","ST","E",6,3,4,475,36,"3/11","1990","F","MA","6",12577319
"4436",700,"COLVIN","ST","W",10,5,5,370,25,"7/06","","F","MA","6",12572151
"4437",700,"COMSTOCK","AVE","",6,3,3,1227,42,"3/11","","F","MA","6",12577580
"4438",700,"COUGHLIN","AVE","",6,3,4,364,27,"1/11","2004","O","Local","3",12581115
"4439",700,"COURT","ST","",7,4,4,505,34,"2/11","2004","F","MA","6",12575323
"4440",700,"CRAWFORD","AVE","",5,3,4,940,29,"3/10","1997","O","Local","3",12578529
"4441",700,"CROSSETT","ST","",8,4,5,337,25,"2/10","2001","F","Local","6",12572945
"4442",700,"CROUSE","AVE","S",5,3,3,381,36,"1/10","","F","CO","6",12577756
"4443",700,"DANFORTH","ST","",10,5,5,990,30,"10/09","2009","F","Local","6",12575295
"4444",700,"DARLINGTON","RD","",6,4,3,285,NA,"12/09","","O","Local","3",12580685
"4445",700,"DELAWARE","ST","",8,4,4,330,35,"2/10","","F","Local","6",12573096
"4446",700,"DEMONG","DR","",7,4,5,380,23,"3/11","2004","O","Local","3",12579569
"4447",700,"DEWITT","ST","",10,5,5,312,27,"10/09","2009","F","Local","6",12580450
"4448",700,"DIVISION","ST","E",7,3,4,485,33,"12/09","","O","Local","3",12580065
"4449",700,"EMERSON","AVE","",7,3,4,279,36,"2/10","","O","Local","3",12572858
"4450",700,"EMERSON","AVE","",7,3,4,279,36,"2/10","","O","Local","3",12572869
"4451",700,"EMERSON","AVE","",7,3,4,279,36,"2/10","","O","Local","3",12572859
"4452",700,"ERIE","BLVD","E",7,3,5,602,56,"12/09","2004","F","PA","6",12578015
"4453",700,"ERIE","BLVD","W",7,3,3,1245,36,"2/10","2001","F","PA","4",13002381
"4454",700,"EUCLID","AVE","",7,3,4,749,39,"3/11","2004","F","MA","6",12577611
"4455",700,"FAYETTE","ST","E",6,3,3,550,36,"3/1","2002","F","MA","6",12577802
"4456",700,"FAYETTE","ST","W",10,5,5,450,34,"9/08","2008","F","MA","6",12573624
"4457",700,"FELLOWS","AVE","",4,2,2,502,25,"3/10","1992","O","Local","3",13013240
"4458",700,"FELLOWS","AVE","",4,2,2,502,25,"3/10","1992","O","Local","3",12578410
"4459",700,"FELLOWS","AVE","",4,2,2,502,25,"3/10","1992","O","Local","3",12578413
"4460",700,"FIRST NORTH","ST","",5,3,2,407,36,"2/11","","F","Local","6",12580205
"4461",700,"GEDDES","ST","N",5,3,1,126,30,"2/10","","F","MA","6",13016354
"4462",700,"GEDDES","ST","N",5,3,1,126,30,"2/10","","F","MA","6",12573570
"4463",700,"GEDDES","ST","N",5,3,1,126,30,"2/10","","F","MA","6",13001123
"4464",700,"GEDDES","ST","S",6,3,4,345,60,"2/10","2002","F","MA","6",12573107
"4465",700,"GEDDES","ST","S",6,3,4,345,60,"2/10","2002","F","MA","6",13020699
"4466",700,"GENESEE","ST","E",8,4,4,600,71,"3/10","2005","F","PA","6",12577779
"4467",700,"GENESEE","ST","E",8,4,4,600,71,"3/10","2005","F","PA","6",13017763
"4468",700,"GENESEE","ST","E",8,4,4,600,71,"3/10","2005","F","PA","6",13017762
"4469",700,"GENESEE","ST","E",8,4,4,600,71,"3/10","2005","F","PA","6",12577798
"4470",700,"GENESEE","ST","W",6,3,3,813,56,"2/11","2004","F","PA","6",12573791
"4471",700,"GLENCOVE","RD","",3,2,2,335,29,"1/11","2002","O","Local","3",12580990
"4472",700,"GLENWOOD","AVE","",8,4,5,350,36,"2/10","2005","F","MA","6",12571857
"4473",700,"GLENWOOD","AVE","",8,4,5,350,36,"2/10","2005","F","MA","6",13028520
"4474",700,"GRAND","AVE","",6,3,4,1906,27,"2/10","2001","F","MA","6",12573022
"4475",700,"GRANT","BLVD","",10,5,5,301,35,"8/07","2007","F","MA","6",12580531
"4476",700,"HAMILTON","ST","",8,4,4,549,25,"2/11","2003","O","Local","3",12572717
"4477",700,"HARRISON","ST","",2,2,1,1140,46,"3/11","1993","F","MA","6",12577762
"4478",700,"HARRISON","ST","",2,2,1,1140,46,"3/11","1993","F","MA","6",12577749
"4479",700,"HARRISON","ST","",2,2,1,1140,46,"3/11","1993","F","MA","6",12577761
"4480",700,"HAWLEY","AVE","",4,2,3,348,38,"12/09","","F","Local","6",12578283
"4481",700,"HAZELWOOD","AVE","",5,3,4,441,27,"3/10","","O","Local","3",12578996
"4482",700,"HAZELWOOD","AVE","",5,3,4,441,27,"3/10","","O","Local","3",13011149
"4483",700,"HELEN","ST","",3,2,2,454,27,"1/11","","F","Local","6",12580474
"4484",700,"HIAWATHA","BLVD","E",6,4,2,490,NA,"12/09","","F","MA","6",12575490
"4485",700,"HICKORY","ST","",8,4,4,587,27,"1/10","2001","F","Local","6",12578069
"4486",700,"HIGHLAND","ST","",6,3,4,342,27,"1/11","","F","Local","6",12580106
"4487",700,"HILLSIDE","ST","",6,3,3,210,22,"12/09","","O","Local","3",12580686
"4488",700,"HIXSON","AVE","",7,4,4,470,27,"6/09","1998","O","Local","3",12580394
"4489",700,"IRVING","AVE","",5,2,4,1192,35,"1/10","2002","F","MA","6",12577750
"4490",700,"IRVING","AVE","",5,2,4,1192,35,"1/10","2002","F","MA","6",13018654
"4491",700,"IRVING","AVE","",5,3,2,375,35,"1/10","","F","Local","6",12577750
"4492",700,"IRVING","AVE","",5,3,2,375,35,"1/10","","F","Local","6",13018654
"4493",700,"JAMES","ST","",8,4,4,855,40,"1/11","2004","F","PA","6",12578072
"4494",700,"KIRK PARK","DR","",5,2,2,NA,NA,"3/11","","O","Parks","",12572086
"4495",700,"LANCASTER","AVE","",8,5,4,700,30,"1/10","2005","F","Local","6",12577625
"4496",700,"LANCASTER","AVE","",8,5,4,700,30,"1/10","2005","F","Local","6",12577623
"4497",700,"LEMOYNE","AVE","",5,3,3,465,36,"12/09","1986","F","Local","6",12575491
"4498",700,"LIVINGSTON","AVE","",7,5,3,582,24,"1/10","2005","F","Local","6",12577614
"4499",700,"LODI","ST","",7,4,5,760,40,"12/09","1992","F","MA","6",12578074
"4500",700,"LODI","ST","",7,4,5,760,40,"12/09","1992","F","MA","6",12578090
"4501",700,"LODI","ST","",7,4,5,760,40,"12/09","1992","F","MA","6",13028393
"4502",700,"MADISON","ST","",3,2,2,359,30,"3/10","","F","Local","6",12577810
"4503",700,"MARCELLUS","ST","",5,3,3,670,35,"2/10","","F","Local","6",13028429
"4504",700,"MARCELLUS","ST","",5,3,3,670,35,"2/10","","F","Local","6",12573443
"4505",700,"MARYLAND","AVE","",6,3,3,308,24,"1/10","1987","F","Local","6",12577627
"4506",700,"MARYLAND","AVE","",6,3,3,308,24,"1/10","1987","F","Local","6",12577628
"4507",700,"MCBRIDE","ST","N",6,2,4,978,30,"1/10","2000","F","Local","6",12580019
"4508",700,"MCBRIDE","ST","N",6,2,4,978,30,"1/10","2000","F","Local","6",12577978
"4509",700,"MEADOWBROOK","DR","",5,2,3,340,40,"3/11","","O","MA","3",13001936
"4510",700,"MEADOWBROOK","DR","",5,2,3,340,40,"3/11","","O","MA","3",12578411
"4511",700,"MERTENS","AVE","",5,3,5,345,25,"1/11","2004","O","Local","3",12580489
"4512",700,"MIDLAND","AVE","",6,4,3,100,30,"3/11","2002","F","MA","6",12573237
"4513",700,"MILTON","AVE","",6,3,3,385,35,"2/11","","F","CO","6",12572848
"4514",700,"MONTGOMERY","ST","",8,4,4,378,30,"2/11","2002","F","Local","6",12577646
"4515",700,"MOUNTAINVIEW","AVE","",5,2,3,903,27,"3/10","","O","Local","3",12578995
"4516",700,"NEWELL","ST","W",4,3,2,750,36,"3/11","","F","Local","6",12571967
"4517",700,"NEWELL","ST","W",4,3,2,750,36,"3/11","","F","Local","6",12571973
"4518",700,"NIAGARA","ST","",5,2,3,290,30,"2/10","","F","Local","6",12573601
"4519",700,"NORTHCLIFFE","RD","",6,3,5,327,28,"12/09","1998","O","Local","3",12581079
"4520",700,"OAK","ST","",6,3,2,310,35,"1/11","1999","F","CO","6",12580124
"4521",700,"ONONDAGA","AVE","",7,3,5,327,30,"3/10","2005","F","MA","6",12573135
"4522",700,"ONONDAGA","AVE","",7,3,5,327,30,"3/10","2005","F","MA","6",12573133
"4523",700,"ONONDAGA","ST","W",5,2,2,871,44,"2/10","","F","MA","6",12573268
"4524",700,"OSTROM","AVE","",6,4,3,1063,28,"1/10","2004","F","Local","6",12577589
"4525",700,"OSTROM","AVE","",6,4,3,1063,28,"1/10","2004","F","Local","6",12577583
"4526",700,"OSWEGO","ST","",5,3,3,370,36,"2/10","2001","F","Local","6",12573300
"4527",700,"OTISCO","ST","",5,3,2,797,30,"2/10","2002","F","Local","6",12573438
"4528",700,"OTISCO","ST","",5,3,2,797,30,"2/10","2002","F","Local","6",12573442
"4529",700,"PARK","AVE","",6,3,2,840,34,"2/11","1996","F","Local","6",12573533
"4530",700,"PARK","AVE","",6,3,2,840,34,"2/11","1996","F","Local","6",12573539
"4531",700,"PARK","ST","",5,3,3,232,34,"2/11","","F","CO","6",12580061
"4532",700,"POND","ST","",6,3,4,495,31,"12/09","1999","F","CO","6",12580154
"4533",700,"POND","ST","",6,3,4,495,31,"12/09","1999","F","CO","6",12580164
"4534",700,"POND","ST","",6,3,4,495,31,"12/09","1999","F","CO","6",12580160
"4535",700,"POND","ST","",6,3,4,495,31,"12/09","1999","F","CO","6",12580165
"4536",700,"RAYNOR","AVE","E",7,3,4,344,36,"1/10","1992","F","Local","6",12577433
"4537",700,"RUGBY","RD","",2,2,2,428,24,"1/10","1990","F","Local","6",12580453
"4538",700,"SALINA","ST","N",8,4,5,524,57,"2/10","2005","F","MA","6",12575126
"4539",700,"SALINA","ST","S",5,3,3,686,56,"1/10","1997","F","Local","6",12577378
"4540",700,"SALINA","ST","S",5,3,3,686,56,"1/10","1997","F","Local","6",12577377
"4541",700,"SALT SPRINGS","RD","",6,3,3,519,34,"3/10","1999","F","MA","6",12578768
"4542",700,"SALT SPRINGS","RD","",6,3,3,519,34,"3/10","1999","F","MA","6",12578767
"4543",700,"SCHUYLER","ST","",7,4,3,587,27,"2/10","2002","O","Local","3",12572716
"4544",700,"SEELEY","RD","",4,2,2,480,26,"3/11","2002","F","MA","6",12578775
"4545",700,"SEELEY","RD","",4,2,2,480,26,"3/11","2002","F","MA","6",12578774
"4546",700,"SOUTH","AVE","",5,2,3,501,34,"3/10","2002","F","CO","6",12573219
"4547",700,"SPENCER","ST","",6,3,3,486,44,"2/10","1990","F","MA","6",12573569
"4548",700,"SPRING","ST","",6,3,3,453,27,"12/09","","F","Local","6",12580155
"4549",700,"STATE","ST","N",7,4,4,195,60,"1/10","","F","MA","6",12573976
"4550",700,"STATE","ST","S",4,3,2,468,45,"3/10","1983","F","PA","6",12577672
"4551",700,"STINARD","AVE","",6,3,3,1262,21,"3/10","1994","O","Local","3",12571880
"4552",700,"STINARD","AVE","",6,3,3,1262,21,"3/10","1994","O","Local","3",12571871
"4553",700,"STOLP","AVE","",5,2,3,402,35,"2/11","","F","Local","6",12572956
"4554",700,"SUMMIT","AVE","",8,4,4,535,28,"2/10","2003","F","Local","6",12572006
"4555",700,"SUMMIT","AVE","",8,4,4,535,28,"2/10","2003","F","Local","6",12572031
"4556",700,"SUMNER","AVE","",3,2,3,573,24,"3/11","1990","F","Local","6",12577616
"4557",700,"SUNNYCREST","RD","",6,3,4,370,24,"12/09","","O","Local","3",12580983
"4558",700,"TALLMAN","ST","",6,3,4,364,30,"2/10","2003","F","CO","6",12573317
"4559",700,"TEALL","AVE","",5,3,4,714,30,"1/11","1995","F","PA","6",12580386
"4560",700,"THURBER","ST","",7,3,5,285,27,"3/11","2004","O","CO","3",12576995
"4561",700,"TOMPKINS","ST","",5,3,4,565,33,"2/10","1987","F","Local","6",12572697
"4562",700,"TOMPKINS","ST","",5,3,4,565,33,"2/10","1987","F","Local","6",12572696
"4563",700,"TOMPKINS","ST","",5,3,4,565,33,"2/10","1987","F","Local","6",13010362
"4564",700,"TOWNSEND","ST","N",10,5,5,517,35,"9/08","2008","F","Local","6",12580003
"4565",700,"TULLY","ST","",8,4,4,454,30,"2/10","2002","F","Local","6",12573587
"4566",700,"TURTLE","ST","",8,4,5,495,27,"12/09","2003","F","Local","6",12575315
"4567",700,"TYSON","PL","",7,4,5,330,24,"1/10","","O","Local","3",12581110
"4568",700,"ULSTER","ST","",10,5,5,540,36,"6/06","2006","F","Local","6",12572710
"4569",700,"ULSTER","ST","",10,5,5,540,36,"6/06","2006","F","Local","6",12572707
"4570",700,"UNIVERSITY","AVE","",2,2,3,365,30,"12/09","1984","F","MA","6",12578101
"4571",700,"VALLEY","DR","",8,4,5,330,30,"3/11","2008","F","MA","6",12571927
"4572",700,"VALLEY","DR","",8,4,5,330,30,"3/11","2008","F","MA","6",12571926
"4573",700,"VAN RENSSELAER","ST","",7,4,5,1357,36,"2/10","2001","F","Local","6",12575047
"4574",700,"VELASKO","RD","",10,5,5,317,26,"10/09","2009","F","MA","6",12572331
"4575",700,"VINE","ST","",5,2,4,800,27,"1/11","1985","F","Local","6",12580377
"4576",700,"WADSWORTH","ST","",7,4,3,275,27,"2/11","2000","F","CO","6",12580646
"4577",700,"WADSWORTH","ST","",7,4,3,275,27,"2/11","2000","F","CO","6",12580645
"4578",700,"WALNUT","AVE","",6,3,4,560,34,"1/10","2002","F","CO","6",12578112
"4579",700,"WARREN","ST","S",4,3,2,515,38,"1/10","1988","F","Local","6",12577643
"4580",700,"WASHINGTON","ST","E",5,3,3,582,36,"3/10","","F","Local","6",12578012
"4581",700,"WATER","ST","E",5,3,3,597,34,"3/10","2002","F","Local","6",12578014
"4582",700,"WEST","ST","S",6,3,4,306,74,"3/11","1996","F","Local","6",12573648
"4583",700,"WESTCOTT","ST","",7,4,3,697,NA,"3/11","2002","F","CO","6",12578502
"4584",700,"WESTCOTT","ST","",7,4,3,697,NA,"3/11","2002","F","CO","6",12578506
"4585",700,"WESTMORELAND","AVE","",5,NA,4,522,27,"3/10","","F","Local","6",12578693
"4586",700,"WESTMORELAND","AVE","",5,NA,4,522,27,"3/10","","F","Local","6",13011693
"4587",700,"WILBUR","AVE","S",5,3,3,358,33,"2/11","2002","F","CO","6",12573420
"4588",700,"WILLIS","AVE","",8,4,5,400,36,"2/11","2004","F","Local","6",12572815
"4589",700,"WILLOW","ST","E",6,3,3,438,34,"1/10","","O","Local","6",12577983
"4590",700,"WINKWORTH","PKWY","",6,3,4,211,30,"3/11","2002","O","Local","3",12571593
"4591",700,"WINKWORTH","PKWY","",6,3,4,211,30,"3/11","2002","O","Local","3",13002186
"4592",700,"WINTON","ST","",8,4,5,295,32,"1/10","2004","O","Local","6",12580379
"4593",700,"WOLCOTT","AVE","",7,4,4,438,27,"2/10","1991","F","Local","6",12572889
"4594",700,"WOLF","ST","",7,4,3,495,42,"12/09","2003","F","MA","6",12575483
"4595",800,"ACKERMAN","AVE","",5,2,3,851,27,"1/10","1992","F","Local","6",12577602
"4596",800,"ADAMS","ST","E",7,4,3,763,30,"310","2002","F","MA","6",12577753
